23742,13599,1
50697,28478,1
16301,11003,1
10869,51328,1
12242,42349,1
28971,26817,1
29132,19152,1
42345,16485,1
16654,48948,1
37190,38610,1
39043,9100,1
40491,11508,1
12175,25450,1
16502,38823,1
31742,28478,1
18810,5599,1
36028,40159,1
17633,18429,1
39043,20979,1
26799,25169,1
4113,46655,1
23014,37850,1
49658,22544,1
17905,28478,1
5509,36916,1
38136,34351,1
17634,16844,1
41521,35475,1
29078,46881,1
52477,49432,1
12242,53028,1
18536,7884,1
20330,49067,1
43751,5719,1
12242,49414,1
19034,33870,1
12732,2866,1
35565,34023,1
38126,20067,1
52139,31747,1
37766,3049,1
25205,49388,1
206,18835,1
32629,34023,1
52477,13705,1
27251,27756,1
16712,50280,1
12434,6085,1
4073,43903,1
20292,9146,1
29884,34023,1
37816,9580,1
18835,10586,1
7800,1444,1
1444,42370,1
26198,1177,1
24480,21806,1
11786,41753,1
19010,25450,1
1454,38126,1
31166,24850,1
50847,45252,1
40977,52537,1
5128,33595,1
26177,5092,1
35985,24145,1
34289,17523,1
116,32265,1
29314,716,1
37305,31546,1
51594,44235,1
50122,1444,1
51514,2888,1
20978,18835,1
21775,24434,1
28478,37027,1
33286,43392,1
1040,6722,1
20922,30177,1
15887,34023,1
20845,28478,1
19243,34023,1
14725,38006,1
4113,41990,1
9077,7131,1
40608,22860,1
50885,6577,1
34023,36480,1
36960,41103,1
1201,50280,1
10662,38610,1
38126,8295,1
16654,9082,1
28241,31990,1
38126,33025,1
49201,29352,1
51839,29272,1
50394,40239,1
35470,5719,1
30210,22368,1
33628,34023,1
28478,4323,1
30825,6701,1
28478,52050,1
11003,20168,1
11003,35487,1
18775,51836,1
22128,42957,1
7333,16844,1
51547,3511,1
16844,15464,1
11501,4778,1
43357,34023,1
18651,31747,1
17775,15511,1
32870,38126,1
18668,7018,1
1444,46437,1
30825,904,1
35917,48303,1
3355,15548,1
36835,18429,1
34023,34330,1
46025,39212,1
11328,50820,1
16654,43337,1
51043,47757,1
43751,331,1
38126,11415,1
46646,8164,1
45017,18286,1
27020,48312,1
30305,11494,1
16844,45274,1
12190,38919,1
33027,17365,1
24119,4189,1
36916,27665,1
38362,30458,1
47610,18835,1
39043,40973,1
50900,47541,1
50284,34023,1
28494,53265,1
18369,11160,1
27951,7599,1
26198,9960,1
42349,38919,1
36916,21640,1
5509,37879,1
53476,47991,1
10800,21676,1
34023,26863,1
175,28366,1
31356,14026,1
34023,7839,1
9620,720,1
49830,15903,1
35670,5707,1
28478,22738,1
18866,43903,1
22118,11089,1
18536,13654,1
19034,49663,1
9410,6085,1
34113,34023,1
20627,10218,1
23441,34023,1
29132,49414,1
526,38126,1
34023,45492,1
39634,24776,1
40900,38919,1
32179,16844,1
1201,52562,1
42681,1547,1
32400,15548,1
25037,27112,1
25450,26928,1
18835,17222,1
4113,12399,1
41054,30931,1
8902,47610,1
35644,3368,1
22412,14347,1
44930,16301,1
14026,716,1
50866,8122,1
16844,39394,1
33473,35985,1
2661,6602,1
17523,26692,1
40977,53442,1
50805,13062,1
16459,38981,1
39043,18904,1
4113,53192,1
5509,32111,1
25410,30024,1
20292,37190,1
31506,51934,1
53076,16815,1
53131,17929,1
25726,4961,1
10164,33430,1
31094,4010,1
29749,40189,1
12242,42370,1
32168,53953,1
21025,16903,1
41968,16485,1
32468,1765,1
21775,383,1
34792,40977,1
10222,28478,1
39043,12058,1
34023,6865,1
22645,14781,1
14979,16844,1
46784,48393,1
9848,44984,1
33292,3637,1
52477,44481,1
11786,5599,1
47174,5832,1
21849,38163,1
50820,4342,1
53507,3974,1
11818,34662,1
16844,32342,1
25523,41922,1
52477,31711,1
19130,52516,1
1040,36707,1
39043,6654,1
43751,31356,1
25726,20238,1
34289,50154,1
26743,46405,1
38813,45017,1
34023,26372,1
15488,15997,1
9142,25183,1
25867,29949,1
30305,22690,1
38126,53665,1
44930,8351,1
50760,1415,1
28478,35915,1
11003,1395,1
36443,392,1
19034,45217,1
51172,53953,1
7399,45171,1
18651,48319,1
7683,42681,1
40573,3637,1
35888,35462,1
38126,8092,1
23196,10723,1
34023,27447,1
3765,23690,1
52477,33526,1
34023,11968,1
16844,7992,1
20392,27345,1
30825,47098,1
18468,30407,1
53066,14026,1
4113,37492,1
16774,50490,1
33430,9875,1
25138,46234,1
1444,45698,1
39411,14495,1
19034,31192,1
41374,7129,1
45958,24118,1
34023,27691,1
52610,34023,1
19832,38126,1
29447,716,1
30301,3974,1
38352,16844,1
6771,10800,1
44965,28478,1
10801,41448,1
47632,28513,1
38919,26102,1
39043,5818,1
29453,25051,1
43322,39463,1
24591,34023,1
30825,35549,1
52173,45548,1
13600,8243,1
16654,1453,1
19396,23713,1
27220,47749,1
33286,16654,1
4435,10723,1
44930,41869,1
24050,52589,1
12379,14550,1
13062,14851,1
34023,37084,1
39043,28846,1
8886,28478,1
53807,16903,1
23053,716,1
6302,53953,1
16409,3974,1
29132,8397,1
30825,8302,1
23594,25450,1
40045,51345,1
43392,50490,1
28478,22490,1
31873,28725,1
17523,33477,1
8984,47081,1
19034,48454,1
37023,49984,1
4113,4834,1
19793,33430,1
39043,9552,1
29399,19130,1
38919,14256,1
38645,47533,1
4095,11917,1
15548,53076,1
34023,1854,1
38861,30309,1
46985,27659,1
40527,1885,1
47874,11786,1
4113,6461,1
16844,36349,1
19485,3974,1
5681,3355,1
41729,38126,1
13062,45720,1
4061,43060,1
19034,7595,1
52881,26198,1
38126,9387,1
8090,26093,1
22062,7747,1
10723,9861,1
39043,37842,1
1701,28478,1
10553,26799,1
12242,48935,1
32739,24850,1
49201,33595,1
45525,7884,1
46877,12834,1
40014,16609,1
30301,19617,1
26282,36916,1
10723,20981,1
39043,27872,1
50261,41121,1
28725,36408,1
47632,16844,1
46881,2418,1
42475,38141,1
34023,45337,1
31356,34295,1
16122,53953,1
38606,49830,1
52477,383,1
34023,14446,1
43903,25258,1
16561,18835,1
30672,53953,1
1844,28562,1
18835,16844,1
38136,25169,1
42908,16901,1
13315,18651,1
9514,22593,1
11501,52511,1
21752,47889,1
29964,8984,1
43751,9185,1
10662,44098,1
33477,26460,1
53442,41448,1
43514,38126,1
23414,35590,1
15130,16962,1
11786,1546,1
26198,42370,1
16844,38627,1
39241,14026,1
2697,21092,1
24592,38126,1
34102,31869,1
14851,11910,1
8243,12161,1
13250,46368,1
15543,46427,1
53442,9503,1
10801,40256,1
48980,14014,1
37002,27819,1
5178,31387,1
43903,1118,1
19559,48224,1
34023,44651,1
30924,29555,1
40540,35985,1
35985,6914,1
38126,1056,1
8917,27351,1
3722,46577,1
16654,47188,1
39043,27161,1
46070,31356,1
30825,13079,1
16561,53953,1
42862,30309,1
38885,8243,1
20314,11415,1
19617,16903,1
13544,8612,1
48566,1029,1
40006,13061,1
38141,47943,1
34023,20795,1
34361,53953,1
2919,29686,1
53905,48303,1
42872,15,1
16844,18081,1
16844,53290,1
46154,18843,1
13062,15785,1
38126,46659,1
34023,28145,1
26110,23742,1
18345,53953,1
34023,21010,1
32691,34023,1
34023,45386,1
43965,39512,1
25867,13654,1
52439,28478,1
16501,53924,1
4778,51717,1
25450,48878,1
47129,42541,1
16654,16903,1
9497,19786,1
50805,30333,1
52347,44765,1
30825,40528,1
30825,10651,1
23053,51941,1
10748,45720,1
14888,50154,1
7747,23176,1
27819,38919,1
18361,34436,1
48709,40985,1
4585,716,1
16654,34467,1
43148,4855,1
44930,45377,1
29315,31990,1
52952,34023,1
46070,34176,1
50885,16844,1
4077,29160,1
48393,45386,1
11099,53017,1
41430,53870,1
13091,27351,1
40608,25726,1
28176,26434,1
24471,28478,1
36916,5599,1
1958,9191,1
36916,38191,1
16844,15649,1
50029,31827,1
43778,28478,1
41624,45690,1
8917,19786,1
34023,8235,1
31932,28478,1
27278,22410,1
4961,7327,1
5509,2926,1
10547,50762,1
30825,37142,1
30825,40160,1
50482,13554,1
26411,53423,1
37306,37607,1
4778,3974,1
21775,50,1
10551,11625,1
24480,14851,1
17523,42206,1
54005,37545,1
25867,2123,1
40006,30301,1
30920,25867,1
15959,16844,1
19010,37002,1
41553,45321,1
21426,51742,1
51345,11501,1
4768,49892,1
12217,17598,1
23222,28971,1
49201,703,1
9655,19362,1
45720,45660,1
26799,21664,1
5509,52139,1
13395,36443,1
34023,45919,1
11501,30310,1
27649,11513,1
45252,8028,1
15755,51717,1
28254,10748,1
13599,720,1
49128,12973,1
53807,41033,1
29329,49885,1
29352,11540,1
53152,36916,1
32312,21978,1
2055,28478,1
40256,28478,1
19152,26198,1
27351,27665,1
43085,24954,1
53850,16844,1
23048,28478,1
53953,50561,1
25309,20330,1
38423,30301,1
32486,6085,1
50805,9185,1
38423,47574,1
45307,51507,1
18810,16287,1
12562,33426,1
43914,28478,1
16654,36833,1
13554,14550,1
16774,14026,1
47440,38218,1
16844,10551,1
18810,47129,1
18810,4736,1
41237,53017,1
14603,21043,1
51610,53905,1
1444,21905,1
53248,21641,1
47583,49830,1
38126,38584,1
10016,29011,1
51328,5832,1
24468,34780,1
28254,35439,1
38126,6277,1
29654,48504,1
39043,24525,1
19034,43514,1
32525,22630,1
30825,36443,1
50760,11818,1
19034,2594,1
1444,46424,1
50805,716,1
11786,551,1
29132,15623,1
18835,16730,1
15784,38126,1
34953,41611,1
45525,9902,1
47174,16903,1
18990,27604,1
28478,45257,1
28362,28478,1
26734,6914,1
33430,5128,1
34527,1661,1
30513,25205,1
39557,28478,1
11496,27304,1
38126,10981,1
17365,48408,1
32582,34023,1
27351,48935,1
38321,6248,1
4961,1029,1
25450,12961,1
32433,17145,1
25867,39355,1
48777,28478,1
1195,9185,1
38919,5599,1
6154,10723,1
39043,45939,1
48312,18049,1
28102,40081,1
43483,16844,1
42985,38919,1
13315,16844,1
4073,11003,1
31442,36243,1
34733,53953,1
51345,53145,1
26198,1153,1
134,16409,1
28478,44119,1
46379,9503,1
11302,16844,1
4961,33804,1
31306,11339,1
16836,33380,1
16654,16766,1
18569,29627,1
38141,46577,1
4113,23718,1
1971,21746,1
43751,50820,1
5523,32040,1
26743,40913,1
47749,38321,1
30825,18043,1
19034,43812,1
18978,45321,1
4113,38155,1
22214,5719,1
53131,45124,1
41993,39562,1
31531,38126,1
13650,6694,1
25634,16836,1
20693,21640,1
34023,12217,1
29131,6865,1
48393,19259,1
28338,43477,1
16654,7711,1
50823,4077,1
25652,47666,1
30814,38126,1
4961,29492,1
14550,35067,1
34587,53953,1
11786,12662,1
39562,34023,1
39043,16444,1
15543,16844,1
31706,10026,1
5509,26193,1
22438,10723,1
29485,13599,1
26411,32429,1
14846,31956,1
40690,21641,1
23742,28308,1
1156,40468,1
29132,14256,1
44263,16844,1
51345,53309,1
47469,52756,1
50805,30310,1
40006,48303,1
5938,10723,1
50805,29485,1
10723,44034,1
38126,8645,1
4472,38126,1
45386,18978,1
13259,31504,1
37343,16844,1
41521,34023,1
18991,16844,1
49303,12023,1
4113,5380,1
28478,49639,1
19034,45644,1
52881,53017,1
39043,27937,1
42658,35608,1
53017,48442,1
50805,13599,1
50394,29485,1
34023,15024,1
29748,34023,1
10219,10723,1
51594,24538,1
39562,25994,1
34792,13554,1
16903,16409,1
31356,16654,1
16459,28135,1
16844,3772,1
11869,40242,1
7941,34023,1
1730,30825,1
18835,790,1
6937,5832,1
14197,38126,1
24279,7129,1
1444,1395,1
42420,1082,1
50394,16654,1
261,30825,1
10583,24279,1
38823,18978,1
47469,51328,1
25726,6063,1
3865,39707,1
49692,28478,1
23504,17256,1
38985,46427,1
16844,11769,1
21978,15424,1
19528,10723,1
50760,46318,1
25104,12709,1
46318,22317,1
44019,16844,1
39043,46729,1
38126,1661,1
43751,4585,1
31683,48646,1
50596,13486,1
32281,33595,1
4924,24577,1
11251,11089,1
10680,38218,1
13075,10723,1
22560,9485,1
21775,46382,1
53953,18530,1
34023,9848,1
48980,11143,1
16903,50280,1
38126,7402,1
19786,49414,1
16654,25883,1
27601,34023,1
53507,14014,1
383,38919,1
9628,18835,1
16502,331,1
20454,51390,1
13795,4585,1
45833,6248,1
53148,33404,1
18201,20693,1
10680,16183,1
16502,22214,1
11003,33405,1
25867,46379,1
34023,4156,1
5015,12662,1
21597,46538,1
48225,16844,1
34023,19269,1
22860,43060,1
34023,51731,1
34023,9275,1
9758,48303,1
30301,17523,1
18361,3005,1
10248,28478,1
51166,16903,1
53227,9809,1
53302,17582,1
22843,16844,1
8207,30127,1
40739,4778,1
9645,51805,1
16844,21415,1
52477,16993,1
18651,37394,1
33228,16844,1
34023,26566,1
3368,12238,1
34023,26092,1
25726,22214,1
13061,18256,1
43514,43903,1
9848,10675,1
21613,34023,1
28673,8922,1
38126,3132,1
49201,19377,1
23176,41624,1
26368,44908,1
32013,555,1
36820,36223,1
25450,4778,1
4113,44244,1
30924,49663,1
19034,9387,1
25450,80,1
21488,23679,1
36212,28478,1
48755,34023,1
28478,7339,1
6914,716,1
28102,551,1
16913,19013,1
18835,19617,1
2697,12111,1
51578,4342,1
3765,34023,1
1444,46715,1
30748,10723,1
12662,6542,1
4113,8406,1
51604,30825,1
25614,38126,1
46881,25114,1
34023,23335,1
39255,51435,1
5723,17464,1
20693,45073,1
2645,35985,1
25726,10316,1
20693,44984,1
38019,18920,1
38126,31022,1
28971,4950,1
15623,38919,1
40767,27864,1
11012,22317,1
42957,50280,1
47862,33595,1
16844,17775,1
11259,1885,1
45660,53870,1
28478,24703,1
25387,34023,1
29079,25867,1
50885,49911,1
44447,25523,1
16844,50001,1
26743,10876,1
35157,53953,1
16844,3878,1
27254,7060,1
37890,46813,1
10768,36916,1
50122,25450,1
38126,19429,1
7609,49904,1
11786,8397,1
23742,26093,1
35985,51805,1
8243,49414,1
41262,25169,1
4113,34360,1
36370,39655,1
31093,30184,1
13315,23424,1
13041,6865,1
6248,24716,1
13062,32574,1
26456,28376,1
33437,16654,1
21775,325,1
39043,48044,1
33681,51172,1
4113,6770,1
16844,47763,1
41521,47964,1
38126,14984,1
5276,34023,1
51101,25775,1
51594,39355,1
21849,17865,1
16654,36665,1
48312,11501,1
11,5605,1
10337,12242,1
28478,11411,1
8243,41753,1
25726,28083,1
7333,19004,1
40189,17775,1
42741,10682,1
34023,20066,1
7965,8243,1
26743,47469,1
10680,15887,1
31352,32270,1
16502,48610,1
34953,27703,1
53353,15824,1
1546,51633,1
34023,22547,1
41196,20649,1
30462,29610,1
35985,25420,1
6030,16844,1
5719,1029,1
4113,25987,1
47648,30825,1
35366,34023,1
29608,16844,1
19034,15682,1
26799,6577,1
37441,26093,1
21349,36707,1
34023,42227,1
265,34023,1
46318,12217,1
23483,28478,1
34023,7262,1
34102,23129,1
16815,23885,1
9898,1773,1
30928,33595,1
4113,18103,1
18295,23742,1
3622,14495,1
50885,29495,1
48180,44028,1
10723,17666,1
34023,30096,1
10680,24157,1
4113,19299,1
45501,34023,1
51304,906,1
48303,37084,1
39043,35943,1
16844,10139,1
22596,47056,1
50760,47503,1
24118,53017,1
29132,43577,1
34023,48224,1
2284,38200,1
24606,30924,1
11513,19418,1
21349,8453,1
38126,28727,1
53248,40256,1
46897,2661,1
35470,32468,1
33401,47124,1
11302,43903,1
45995,18978,1
51099,46881,1
12656,34436,1
26965,2420,1
25130,10359,1
13088,44235,1
38861,36820,1
33969,3637,1
39043,1645,1
10723,40671,1
12242,15623,1
28478,17867,1
28102,38962,1
11786,36910,1
34023,5509,1
25883,46881,1
18651,41103,1
30825,27070,1
50054,36707,1
50885,31869,1
45958,33405,1
14014,10751,1
38141,49911,1
35220,10723,1
26103,34023,1
11415,7076,1
13201,34023,1
52477,18201,1
1444,21247,1
34527,29165,1
5723,38126,1
48408,38919,1
9698,17365,1
5648,9064,1
7965,36916,1
16654,37512,1
33595,716,1
24547,27730,1
11026,34023,1
4113,17261,1
30825,3239,1
11672,10723,1
34023,358,1
4113,32568,1
25450,21069,1
39043,12859,1
21775,28993,1
23238,50644,1
41521,35418,1
41624,27344,1
22118,22214,1
13133,14550,1
38126,13654,1
49830,25662,1
33460,7593,1
32339,18569,1
26148,1082,1
33405,36916,1
26743,35489,1
20292,30230,1
1159,34023,1
34023,13475,1
16644,35590,1
24036,10723,1
52881,20693,1
33722,37010,1
46070,3355,1
32164,14957,1
34023,26036,1
20510,53131,1
47527,10645,1
7097,27577,1
52477,11501,1
4113,30310,1
34023,38823,1
23641,716,1
31109,22103,1
28478,14817,1
3908,22653,1
52477,10768,1
37853,44373,1
36403,42312,1
34458,16844,1
52511,16448,1
53924,6814,1
30070,16844,1
46070,36707,1
47632,33503,1
26411,6914,1
22097,43903,1
1694,28478,1
16654,39043,1
39043,47197,1
43751,26743,1
14249,34023,1
33477,50719,1
3133,25867,1
38362,39876,1
13061,30462,1
15438,15740,1
48851,38126,1
18991,28478,1
17326,34023,1
13088,52565,1
47574,30462,1
2952,9741,1
39043,32796,1
47763,34023,1
22471,20176,1
12695,30825,1
47874,27351,1
18835,14628,1
24958,47749,1
34023,19551,1
12076,28478,1
1546,53017,1
4010,42908,1
38919,25662,1
3730,46082,1
45446,40074,1
16883,34023,1
2282,24050,1
16844,19281,1
6965,50280,1
36580,36110,1
21613,16654,1
50644,24984,1
1912,48864,1
24480,14317,1
25652,20510,1
50528,34023,1
16844,10761,1
15824,22214,1
35277,38919,1
53479,44939,1
16434,34780,1
11040,46451,1
11099,45958,1
38126,27601,1
30561,12656,1
27251,49395,1
27881,51741,1
39043,17834,1
41990,10723,1
27278,36707,1
23424,17687,1
12929,38126,1
11328,38823,1
52501,50280,1
2954,38126,1
34023,50717,1
35896,49667,1
36916,1177,1
28757,47632,1
4113,7655,1
34023,27911,1
43070,16844,1
3744,5329,1
10662,44451,1
44930,13218,1
29132,42370,1
18361,23742,1
5604,18835,1
18810,21069,1
2645,49201,1
38126,44064,1
44098,38823,1
3355,46881,1
32078,3722,1
34023,41951,1
12727,53,1
16183,30854,1
39043,25309,1
34657,39562,1
21345,6085,1
28254,14550,1
4113,40258,1
38907,7599,1
29444,28478,1
40006,32739,1
26799,12143,1
23742,20238,1
5509,30093,1
37326,37787,1
43638,24314,1
9698,18337,1
17598,22232,1
31624,14665,1
4020,6085,1
49885,18610,1
2624,33595,1
45958,1395,1
16654,42474,1
9210,16844,1
20399,38126,1
12242,48878,1
23705,18375,1
30573,37396,1
10164,51941,1
10636,29165,1
9681,16903,1
32582,38126,1
19034,29166,1
18483,6085,1
35410,39771,1
21818,7288,1
1395,17365,1
32980,49830,1
28478,31093,1
3355,1547,1
38126,52728,1
27278,716,1
20726,16844,1
34023,32152,1
45958,14256,1
4558,10728,1
29855,33437,1
32526,16844,1
28478,25286,1
30825,9749,1
38126,17647,1
34436,9911,1
25450,2828,1
4113,11336,1
38126,18308,1
50760,38176,1
28513,22479,1
16844,2445,1
30825,32380,1
38126,25543,1
13456,9809,1
39043,41233,1
47662,7259,1
30825,12884,1
8769,30825,1
35222,53017,1
34351,47943,1
7131,2418,1
40964,16844,1
31035,22479,1
49201,10758,1
47469,34289,1
34023,30413,1
16179,50154,1
22885,49830,1
50559,41448,1
47527,32317,1
31119,17523,1
32339,16774,1
1388,27351,1
18967,14317,1
32112,20587,1
24955,34023,1
51985,6752,1
34023,1655,1
46538,14764,1
47469,21880,1
43062,19074,1
4558,18835,1
5247,36988,1
52919,52049,1
38126,2930,1
16774,20488,1
21124,19786,1
41448,29555,1
4113,34132,1
27389,14550,1
13765,26441,1
29623,49168,1
6098,4821,1
47661,28702,1
19362,41269,1
851,15824,1
26411,625,1
44028,41196,1
22822,34023,1
32400,16712,1
16654,29618,1
33818,19485,1
45526,25037,1
40006,44131,1
42985,20693,1
52477,8351,1
26561,11540,1
22062,51594,1
35985,28241,1
31166,52511,1
39043,8209,1
23401,13834,1
25018,10723,1
40599,28478,1
12236,53953,1
35439,24157,1
28478,50152,1
4113,34405,1
31149,16844,1
4113,13392,1
50805,392,1
30119,38126,1
4113,24930,1
50885,3355,1
990,52869,1
15500,43661,1
36532,19786,1
35222,41269,1
16844,30137,1
40006,26644,1
28478,15548,1
27351,26102,1
38126,15408,1
38126,49577,1
39043,32855,1
27278,18978,1
16844,49885,1
43073,18927,1
41448,48281,1
22390,26635,1
10680,16901,1
21775,11540,1
37190,23690,1
45525,15543,1
5814,24714,1
23026,38823,1
30825,5735,1
29352,53870,1
35335,19444,1
36223,23802,1
37802,18835,1
325,11003,1
4113,25718,1
27020,25037,1
2568,18431,1
43811,38126,1
27107,38126,1
50559,7129,1
23839,38126,1
35985,16613,1
26063,40668,1
36665,13456,1
12242,21640,1
34023,47443,1
19054,38126,1
7494,37481,1
21849,16041,1
34023,2497,1
36589,51488,1
39043,53852,1
35644,392,1
21775,34724,1
44930,42985,1
53476,7389,1
15424,28131,1
31313,2888,1
19551,28478,1
37766,32670,1
17365,4736,1
21025,5832,1
5509,29749,1
52477,35277,1
53510,49892,1
5509,12217,1
34351,52139,1
32339,30407,1
28478,41041,1
21124,45958,1
27071,23683,1
50644,15208,1
47469,31711,1
50559,48303,1
1788,42880,1
6914,45720,1
1971,33372,1
9848,13218,1
32400,39175,1
41103,12288,1
34023,3599,1
19526,47749,1
12849,37312,1
11026,16844,1
39043,18660,1
38126,45919,1
45577,38321,1
33430,8122,1
12709,10170,1
17963,26743,1
16654,42327,1
2143,38126,1
11467,28478,1
20726,50820,1
26405,9064,1
31827,6085,1
16654,31188,1
27019,53879,1
13090,10723,1
38126,20068,1
20513,28478,1
53090,14550,1
32400,53807,1
16844,16332,1
33084,33595,1
10593,34023,1
29555,24850,1
48864,14495,1
16844,22053,1
1444,11302,1
45124,26434,1
34023,25103,1
50760,33477,1
35140,40459,1
5545,22214,1
11786,28755,1
15623,16396,1
48312,37967,1
30027,50154,1
34023,49622,1
23705,27144,1
34023,30021,1
30825,853,1
30825,53372,1
49445,51638,1
21746,652,1
35985,38823,1
52477,4405,1
19034,46281,1
19034,30019,1
28478,42001,1
5509,46637,1
19118,29334,1
30661,38126,1
6787,38610,1
38163,4153,1
10723,28553,1
15438,34023,1
18835,12288,1
28102,42985,1
45958,16287,1
7294,16844,1
39043,32437,1
28102,22097,1
47081,36561,1
45958,53028,1
4113,49526,1
20891,16844,1
25450,4736,1
33291,18835,1
33752,1885,1
22214,18978,1
50823,13921,1
19034,50644,1
14628,48303,1
34436,19130,1
16324,18835,1
13747,13318,1
44835,52584,1
47720,3355,1
20307,43903,1
8160,27389,1
47302,6181,1
42908,29524,1
28478,37326,1
41080,18920,1
42908,16613,1
53953,46351,1
16844,19405,1
4113,4950,1
45511,38126,1
24279,18429,1
35985,392,1
25520,52387,1
39043,33140,1
28445,3815,1
16903,20834,1
5509,26644,1
19546,1571,1
11149,42541,1
20693,46424,1
50805,261,1
53507,31166,1
30093,53953,1
19719,24992,1
52511,18927,1
22661,32451,1
38362,43598,1
33027,11714,1
48610,35985,1
30301,4778,1
3368,1547,1
16654,23679,1
18810,22944,1
23053,1854,1
17840,16844,1
16844,28940,1
24118,20693,1
18468,52927,1
38362,35959,1
4469,38919,1
1145,28494,1
29132,38962,1
1156,12772,1
45958,24226,1
8351,43903,1
34023,44789,1
33666,46585,1
2645,36707,1
29132,45575,1
25867,46577,1
44930,10547,1
32400,52311,1
35470,6722,1
34023,5168,1
9848,26102,1
1885,51594,1
20400,10723,1
28478,14516,1
30825,15320,1
36916,41296,1
32739,4778,1
11003,22672,1
30825,27188,1
39043,6903,1
51717,26460,1
16654,10632,1
46318,19401,1
39043,13821,1
34102,46577,1
3355,716,1
25450,53028,1
44322,22073,1
20154,673,1
1642,34023,1
1865,16844,1
34953,51411,1
28102,15964,1
19034,27819,1
37261,35172,1
32339,27350,1
4113,5873,1
30024,27819,1
39043,38267,1
5719,39392,1
29546,790,1
41521,42163,1
25450,43514,1
13747,28478,1
40239,4821,1
21124,25450,1
5719,38925,1
19377,28478,1
26063,1398,1
23424,41611,1
17731,39771,1
38136,4470,1
30047,27000,1
42908,14317,1
11003,2837,1
32281,31356,1
52814,38126,1
40839,34023,1
52097,49176,1
28478,46659,1
41566,790,1
46382,26198,1
38126,1701,1
22062,47749,1
50805,33430,1
37119,10723,1
39043,21909,1
17521,28478,1
4113,11505,1
11589,16844,1
24118,38919,1
10680,19401,1
51328,25037,1
34023,37967,1
25867,23269,1
14014,19617,1
25100,28478,1
16844,32449,1
18866,36916,1
11433,16844,1
52477,13091,1
35985,10611,1
40608,11089,1
